 6569 :N 
 
 Control Points: 
 5072 	  -6.11058951 	     0 
 5073 	 -10.24141693 	     0 
 5074 	 -16.67840850 	     0 
 5075 	 -29.17413484 	     0 
 5076 	 -37.61947447 	     0 
 5077 	 -36.03278106 	     0 
 5078 	 -32.34486535 	     0 
 5079 	 -25.50932931 	     0 
 5080 	 -16.07188950 	     0 
 5081 	 -10.57788151 	     0 
 5082 	  -6.78238488 	     0 
 5083 	  -5.97891462 	     0 
 5084 	  -5.81456006 	     0 
 5085 	  -6.83318802 	     0 
 5086 	 -16.80472140 	     0 
 5087 	 -27.08226866 	     0 
 5088 	 -36.14715296 	     0 
 5089 	 -40.52792803 	     0 
 5090 	 -36.14364635 	     0 
 5091 	 -28.48737439 	     0 
 5092 	 -20.56212687 	     0 
 5093 	 -12.80623804 	     0 
 5094 	  -8.48838962 	     0 
 5095 	  -5.64338682 	     0 
 5096 	  -6.76033384 	     0 
 5097 	 -13.59711004 	     0 
 5098 	 -21.49460626 	     0 
 5099 	 -31.61121275 	     0 
 5100 	 -35.06316836 	     0 
 5101 	 -34.18486767 	     0 
 5102 	 -32.40500229 	     0 
 5103 	 -25.33357950 	     0 
 5104 	 -16.66567868 	     0 
 5105 	 -10.08362405 	     0 
 5106 	  -5.68836541 	     0 
 5107 	  -5.72004773 	     0 
 5108 	  -6.44717971 	     0 
 5109 	 -10.04427293 	     0 
 5110 	 -20.14116655 	     0 
 5111 	 -28.36527659 	     0 
 5112 	 -35.59202907 	     0 
 5113 	 -36.82362755 	     0 
 5114 	 -29.03759396 	     0 
 5115 	 -20.50306559 	     0 
 5116 	 -13.21937399 	     0 
 5117 	  -7.91429706 	     0 
 5118 	  -4.88685597 	     0 
 5119 	  -3.28968267 	     0 
 5120 	  -5.70818628 	     0 
 5121 	 -11.91299405 	     0 
 5122 	 -20.26635900 	     0 
 5123 	 -30.15003531 	     0 
 5124 	 -31.50761839 	     0 
 5125 	 -30.54690630 	     0 
 5126 	 -29.65937994 	     0 
 5127 	 -28.99430778 	     0 
 5128 	 -28.43667309 	     0 
 5129 	 -27.94246429 	     0 
 5130 	 -27.46766980 	     0 
 5131 	 -26.96827805 	     0 
 5132 	 -26.40027745 	     0 
 5133 	 -25.71965642 	     0 
 5134 	 -24.88240339 	     0 
 5135 	 -23.84450678 	     0 
 5136 	 -22.56195499 	     0 
 5137 	 -20.83693369 	     0 
 5138 	 -13.22144376 	     0 
 5139 	  -7.40184643 	     0 
 5140 	  -7.76189144 	     0 
 5141 	  -8.76986040 	     0 
 5142 	 -15.76664818 	     0 
 5143 	 -28.22828263 	     0 
 5144 	 -32.91375503 	     0 
 5145 	 -35.42063333 	     0 
 5146 	 -33.66582476 	     0 
 5147 	 -23.43541618 	     0 
 5148 	 -15.85876355 	     0 
 5149 	 -11.12633221 	     0 
 5150 	  -7.71682595 	     0 
 5151 	  -4.85924429 	     0 
 5152 	  -3.61883827 	     0 
 5153 	  -4.85650678 	     0 
 5154 	  -7.60405847 	     0 
 5155 	 -15.42477708 	     0 
 5156 	 -24.92283030 	     0 
 5157 	 -26.20883112 	     0 
 5158 	 -26.57897033 	     0 
 5159 	 -24.68856981 	     0 
 5160 	 -17.58322907 	     0 
 5161 	 -14.50769345 	     0 
 5162 	 -13.57958843 	     0 
 5163 	 -12.85341500 	     0 
 5164 	 -12.31056057 	     0 
 5165 	 -11.45529981 	     0 
 5166 	  -8.07100099 	     0 
 5167 	  -5.01060951 	     0 
 5168 	  -4.24899204 	     0 
 5169 	  -3.87826016 	     0 
 5170 	  -8.63736165 	     0 
 5171 	 -18.77651784 	     0 
 5172 	 -22.30753019 	     0 
 5173 	 -24.01334991 	     0 
 5174 	 -23.72630192 	     0 
 5175 	 -21.19601982 	     0 
 5176 	 -20.46411916 	     0 
 5177 	 -22.33921762 	     0 
 5178 	 -26.18039288 	     0 
 5179 	 -41.29596704 	     0 
 5180 	 -58.03478535 	     0 
 5181 	 -69.96720847 	     0 
 5182 	 -77.71515246 	     0 
 5183 	 -79.43205663 	     0 
 5184 	 -80.24570017 	     0 
 5185 	 -79.81099440 	     0 
 5186 	 -77.85540081 	     0 
 5187 	 -73.63384683 	     0 
 5188 	 -63.33653984 	     0 
 5189 	 -50.50985925 	     0 
 5190 	 -33.00760907 	     0 
 5191 	 -20.93447843 	     0 
 5192 	 -13.88467499 	     0 
 5193 	 -10.09306816 	     0 
 5194 	  -8.37354203 	     0 
 5195 	  -7.60958289 	     0 
 5196 	  -7.82973498 	     0 
 5197 	  -8.51804577 	     0 
 5198 	 -14.29226789 	     0 
 5199 	 -25.58551032 	     0 
 5200 	 -28.84711086 	     0 
 5201 	 -30.11513037 	     0 
 5202 	 -29.95585656 	     0 
 5203 	 -28.03002297 	     0 
 5204 	 -27.16395168 	     0 
 5205 	 -27.08601616 	     0 
 5206 	 -26.71806412 	     0 
 5207 	 -18.29773398 	     0 
 5208 	 -10.21337451 	     0 
 5209 	  -8.21045002 	     0 
 5210 	  -7.25192268 	     0 
 5211 	  -7.76077006 	     0 
 5212 	  -9.50123988 	     0 
 5213 	 -15.85312896 	     0 
 5214 	 -28.08849330 	     0 
 5215 	 -30.22749460 	     0 
 5216 	 -29.66719528 	     0 
 5217 	 -27.64561524 	     0 
 5218 	 -18.06061629 	     0 
 5219 	 -10.86427312 	     0 
 5220 	  -7.25267107 	     0 
 5221 	  -5.81329659 	     0 
 5222 	  -7.31582104 	     0 
 5223 	 -10.63356202 	     0 
 5224 	 -18.97951136 	     0 
 5225 	 -30.86161145 	     0 
 5226 	 -38.69167384 	     0 
 5227 	 -44.43292214 	     0 
 5228 	 -42.37992913 	     0 
 5229 	 -31.36800675 	     0 
 5230 	 -22.01381508 	     0 
 5231 	 -13.59111007 	     0 
 5232 	 -11.03532712 	     0 
 5233 	 -11.28287009 	     0 
 5234 	 -12.02159541 	     0 
 5235 	 -23.77296634 	     0 
 5236 	 -36.85818243 	     0 
 5237 	 -42.36058001 	     0 
 5238 	 -45.39271602 	     0 
 5239 	 -40.10183705 	     0 
 5240 	 -27.26393521 	     0 
 5241 	 -18.32477476 	     0 
 5242 	 -11.08765896 	     0 
 5243 	  -7.26254880 	     0 
 5244 	  -4.86867640 	     0 
 5245 	  -5.33510170 	     0 
 5246 	 -15.46859638 	     0 
 5247 	 -26.58419858 	     0 
 5248 	 -37.49532828 	     0 
 5249 	 -43.09203898 	     0 
 5250 	 -37.73352854 	     0 
 5251 	 -28.44045975 	     0 
 5252 	 -19.46475590 	     0 
 5253 	 -11.22940807 	     0 
 5254 	  -7.67768821 	     0 
 5255 	  -5.60168466 	     0 
 5256 	  -5.23472777 	     0 
 5257 	  -5.11802610 	     0 
 5258 	  -5.02284389 	     0 
 5259 	  -4.94625769 	     0 
 5260 	  -4.88534405 	     0 
 5261 	  -4.83717952 	     0 
 5262 	  -4.79884066 	     0 
 5263 	  -4.76740403 	     0 
 5264 	  -4.73994617 	     0 
 5265 	  -4.71354365 	     0 
 5266 	  -4.68527301 	     0 
 5267 	  -4.65221081 	     0 
 5268 	  -4.61143360 	     0 
 5269 	  -4.56001794 	     0 
 5270 	  -4.49503711 	     0 
 5271 	  -4.38889879 	     0 
 5272 	  -4.30689873 	     0 
 5273 	  -9.43953057 	     0 
 5274 	 -21.17063204 	     0 
 5275 	 -30.76377895 	     0 
 5276 	 -39.15897685 	     0 
 5277 	 -38.88638910 	     0 
 5278 	 -31.17450707 	     0 
 5279 	 -23.19597900 	     0 
 5280 	 -14.69140529 	     0 
 5281 	  -9.61143264 	     0 
 5282 	  -7.04273831 	     0 
 5283 	  -6.07533079 	     0 
 5284 	  -6.39959156 	     0 
 5285 	  -6.72711945 	     0 
 5286 	  -6.64988793 	     0 
 5287 	  -6.42852158 	     0 
 5288 	  -5.88765264 	     0 
 5289 	  -4.96995309 	     0 
 5290 	  -4.41586753 	     0 
 5291 	  -4.02521358 	     0 
 5292 	  -5.21709319 	     0 
 5293 	 -13.30307493 	     0 
 5294 	 -20.36704249 	     0 
 5295 	 -25.90984847 	     0 
 5296 	 -27.95463958 	     0 
 5297 	 -21.30629928 	     0 
 5298 	 -13.25707847 	     0 
 5299 	  -8.58212339 	     0 
 5300 	  -5.76393665 	     0 
 5301 	  -7.00593907 	     0 
 5302 	 -10.86043556 	     0 
 5303 	 -17.27448930 	     0 
 5304 	 -26.40629315 	     0 
 5305 	 -28.39042463 	     0 
 5306 	 -28.55165296 	     0 
 5307 	 -29.00467349 	     0 
 5308 	 -30.55126552 	     0 
 5309 	 -31.25338948 	     0 
 5310 	 -30.80406825 	     0 
 5311 	 -30.15450580 	     0 
 5312 	 -29.63550639 	     0 
 5313 	 -28.83798790 	     0 
 5314 	 -24.83781279 	     0 
 5315 	 -17.97163258 	     0 
 5316 	 -12.67555404 	     0 
 5317 	  -8.34482251 	     0 
 5318 	  -8.35788256 	     0 
 5319 	 -11.43731110 	     0 
 5320 	 -17.13439559 	     0 
 5321 	 -29.67442905 	     0 
 5322 	 -34.32057437 	     0 
 5323 	 -32.05215169 	     0 
 5324 	 -30.62199689 	     0 
 5325 	 -30.87632387 	     0 
 5326 	 -31.11339162 	     0 
 5327 	 -27.91205748 	     0 
 5328 	 -21.54094592 	     0 
 5329 	 -15.72639686 	     0 
 5330 	 -10.11317079 	     0 
 5331 	  -6.88823734 	     0 
 5332 	  -4.70410510 	     0 
 5333 	  -5.21044781 	     0 
 5334 	 -10.82749777 	     0 
 5335 	 -18.71597086 	     0 
 5336 	 -32.06207052 	     0 
 5337 	 -37.86694442 	     0 
 5338 	 -32.52498991 	     0 
 5339 	 -24.48814346 	     0 
 5340 	 -14.88135960 	     0 
 5341 	  -6.65283850 	     0 
 5342 	  -3.78378996 	     0 
 5343 	  -2.24761765 	     0 
 5344 	  -4.52642155 	     0 
 5345 	 -12.77445890 	     0 
 5346 	 -22.87560209 	     0 
 5347 	 -36.12187605 	     0 
 5348 	 -43.18348697 	     0 
 5349 	 -46.89883337 	     0 
 5350 	 -47.26452217 	     0 
 5351 	 -34.93446646 	     0 
 5352 	 -21.88209693 	     0 
 5353 	 -14.10312318 	     0 
 5354 	  -8.94650983 	     0 
 5355 	  -6.50307093 	     0 
 5356 	  -5.16783592 	     0 
 5357 	  -5.11138038 	     0 
 5358 	  -5.11805508 	     0 
 5359 	  -8.95579378 	     0 
 5360 	 -22.45770437 	     0 
 5361 	 -29.37114164 	     0 
 5362 	 -32.80088666 	     0 
 5363 	 -32.78364370 	     0 
 5364 	 -22.13039978 	     0 
 5365 	 -13.11132100 	     0 
 5366 	  -9.30031952 	     0 
 5367 	  -6.97354151 	     0 
 5368 	  -5.55511138 	     0 
 5369 	  -4.79291111 	     0 
 5370 	  -6.98741520 	     0 
 5371 	 -12.98128775 	     0 
 5372 	 -21.07054298 	     0 
 5373 	 -30.99672726 	     0 
 5374 	 -32.13439667 	     0 
 5375 	 -28.76339016 	     0 
 5376 	 -23.73492622 	     0 
 5377 	 -14.61108744 	     0 
 5378 	 -10.21630587 	     0 
 5379 	  -9.61645552 	     0 
 5380 	  -9.43226123 	     0 
 5381 	 -14.78900730 	     0 
 5382 	 -23.78324045 	     0 
 5383 	 -31.28436423 	     0 
 5384 	 -39.08286485 	     0 
 5385 	 -47.32607855 	     0 
 5386 	 -55.92999735 	     0 
 5387 	 -65.40532558 	     0 
 5388 	 -75.48075432 	     0 
 5389 	 -77.39359395 	     0 
 5390 	 -74.80310985 	     0 
 5391 	 -69.90255301 	     0 
 5392 	 -63.19673251 	     0 
 5393 	 -55.19045738 	     0 
 5394 	 -46.38853667 	     0 
 5395 	 -37.29577945 	     0 
 5396 	 -28.41699475 	     0 
 5397 	 -20.25699164 	     0 
 5398 	 -13.32057915 	     0 
 5399 	  -8.11256635 	     0 
 5400 	  -5.13776227 	     0 
 5401 	  -4.26304384 	     0 
 5402 	  -3.77042426 	     0 
 5403 	  -3.18963806 	     0 
 5404 	  -2.54773117 	     0 
 5405 	  -2.41130841 	     0 
 5406 	  -2.62221100 	     0 
 5407 	  -3.49592532 	     0 
 5408 	 -12.07195824 	     0 
 5409 	 -18.81814309 	     0 
 5410 	 -20.31915904 	     0 
 5411 	 -20.95765046 	     0 
 5412 	 -16.59929229 	     0 
 5413 	  -8.96821640 	     0 
 5414 	  -5.38012943 	     0 
 5415 	  -3.08048063 	     0 
 5416 	  -2.59112654 	     0 
 5417 	  -2.43076597 	     0 
 5418 	  -2.87120402 	     0 
 5419 	  -6.32135670 	     0 
 5420 	 -12.05204133 	     0 
 5421 	 -24.99869676 	     0 
 5422 	 -31.50089366 	     0 
 5423 	 -29.45871831 	     0 
 5424 	 -25.67040048 	     0 
 5425 	 -18.35097460 	     0 
 5426 	 -10.15511758 	     0 
 5427 	  -5.86199634 	     0 
 5428 	  -3.14295862 	     0 
 5429 	  -3.29800149 	     0 
 5430 	  -4.96324695 	     0 
 5431 	  -9.53096457 	     0 
 5432 	 -21.50372847 	     0 
 5433 	 -27.51558679 	     0 
 5434 	 -29.82209789 	     0 
 5435 	 -30.13229523 	     0 
 5436 	 -21.88545643 	     0 
 5437 	 -12.86176735 	     0 
 5438 	  -7.35365815 	     0 
 5439 	  -4.29145225 	     0 
 5440 	  -4.40968530 	     0 
 5441 	  -4.90465029 	     0 
 5442 	 -10.10187114 	     0 
 5443 	 -22.22705513 	     0 
 5444 	 -27.98820352 	     0 
 5445 	 -31.28496609 	     0 
 5446 	 -30.52709563 	     0 
 5447 	 -20.99118397 	     0 
 5448 	 -13.26505970 	     0 
 5449 	  -8.65394234 	     0 
 5450 	  -5.64534189 	     0 
 5451 	  -3.60387841 	     0 
 5452 	  -2.62813989 	     0 
 5453 	  -2.81438976 	     0 
 5454 	  -3.06525584 	     0 
 5455 	  -3.06063904 	     0 
 5456 	  -3.01062138 	     0 
 5457 	  -2.90670177 	     0 
 5458 	  -2.66637381 	     0 
 5459 	  -2.21641019 	     0 
 5460 	  -1.34052819 	     0 
 5461 	  -1.49459100 	     0 
 5462 	  -6.39085817 	     0 
 5463 	 -12.57107028 	     0 
 5464 	 -20.45018545 	     0 
 5465 	 -24.86983886 	     0 
 5466 	 -18.72013940 	     0 
 5467 	 -10.07587129 	     0 
 5468 	  -6.50012326 	     0 
 5469 	  -4.22445350 	     0 
 5470 	  -3.21324441 	     0 
 5471 	  -2.62269574 	     0 
 5472 	  -2.58203660 	     0 
 5473 	  -2.78966763 	     0 
 5474 	  -4.39956513 	     0 
 5475 	 -14.55736874 	     0 
 5476 	 -24.61454249 	     0 
 5477 	 -33.68070703 	     0 
 5478 	 -37.72701664 	     0 
 5479 	 -33.46353472 	     0 
 5480 	 -26.32722757 	     0 
 5481 	 -18.15336078 	     0 
 5482 	 -10.50243168 	     0 
 5483 	  -7.83862173 	     0 
 5484 	  -6.30654770 	     0 
 5485 	  -4.40013935 	     0 
 5486 	  -2.40308062 	     0 
 5487 	  -2.95999575 	     0 
 5488 	  -9.16776482 	     0 
 5489 	 -16.60529795 	     0 
 5490 	 -26.46890955 	     0 
 5491 	 -30.83615620 	     0 
 5492 	 -29.63572012 	     0 
 5493 	 -27.21651535 	     0 
 5494 	 -20.37090158 	     0 
 5495 	 -12.11209347 	     0 
 5496 	  -8.35044463 	     0 
 5497 	  -5.84678421 	     0 
 5498 	  -4.15873711 	     0 
 5499 	  -2.95086781 	     0 
 5500 	  -4.29145352 	     0 
 5501 	 -12.22992792 	     0 
 5502 	 -20.43435852 	     0 
 5503 	 -29.47797836 	     0 
 5504 	 -32.78527380 	     0 
 5505 	 -31.80555346 	     0 
 5506 	 -31.11728866 	     0 
 5507 	 -33.73315302 	     0 
 5508 	 -36.45728803 	     0 
 5509 	 -29.70540897 	     0 
 5510 	 -17.19450802 	     0 
 5511 	 -10.98565409 	     0 
 5512 	  -6.77890547 	     0 
 5513 	  -4.34767776 	     0 
 5514 	  -2.68807931 	     0 
 5515 	  -3.19489591 	     0 
 5516 	  -9.24212500 	     0 
 5517 	 -16.64458529 	     0 
 5518 	 -26.55864776 	     0 
 5519 	 -31.40544849 	     0 
 5520 	 -31.71498012 	     0 
 5521 	 -31.98854964 	     0 
 5522 	 -32.22828657 	     0 
 5523 	 -32.43632040 	     0 
 5524 	 -32.61478064 	     0 
 5525 	 -32.76579680 	     0 
 5526 	 -32.89149838 	     0 
 5527 	 -32.99401488 	     0 
 5528 	 -33.07547581 	     0 
 5529 	 -33.13801067 	     0 
 5530 	 -33.18374897 	     0 
 5531 	 -33.21482021 	     0 
 5532 	 -33.23335389 	     0 
 5533 	 -33.24147952 	     0 
 5534 	 -32.30986503 	     0 
 5535 	 -27.25254954 	     0 
 5536 	 -20.94554519 	     0 
 5537 	 -12.22853251 	     0 
 5538 	  -6.71570199 	     0 
 5539 	  -4.03270118 	     0 
 5540 	  -3.01253099 	     0 
 5541 	  -5.59936607 	     0 
 5542 	 -10.73017927 	     0 
 5543 	 -20.58099174 	     0 
 5544 	 -30.76971503 	     0 
 5545 	 -31.20834010 	     0 
 5546 	 -30.49588674 	     0 
 5547 	 -26.49125763 	     0 
 5548 	 -14.51974491 	     0 
 5549 	  -8.10291041 	     0 
 5550 	  -4.89283290 	     0 
 5551 	  -3.64734950 	     0 
 5552 	  -3.21254579 	     0 
 5553 	  -3.16179780 	     0 
 5554 	  -8.39353067 	     0 
 5555 	 -16.26041007 	     0 
 5556 	 -24.48923729 	     0 
 5557 	 -30.69134126 	     0 
 5558 	 -27.51153596 	     0 
 5559 	 -19.25846692 	     0 
 5560 	 -12.92887048 	     0 
 5561 	  -7.44152812 	     0 
 5562 	  -4.88115878 	     0 
 5563 	  -3.45897881 	     0 
 5564 	  -3.28290067 	     0 
 5565 	  -4.94428696 	     0 
 5566 	  -8.06603986 	     0 
 5567 	 -17.92481831 	     0 
 5568 	 -25.88088769 	     0 
 5569 	 -28.05026846 	     0 
 5570 	 -29.05217460 	     0 
 5571 	 -22.73662314 	     0 
 5572 	 -10.94039392 	     0 
 5573 	  -6.56054164 	     0 
 5574 	  -4.11415055 	     0 
 5575 	  -2.88320889 	     0 
 5576 	  -2.10354563 	     0 
 5577 	  -2.59156279 	     0 
 5578 	  -7.83049937 	     0 
 5579 	 -14.47896056 	     0 
 5580 	 -23.84078156 	     0 
 5581 	 -28.45910748 	     0 
 5582 	 -23.83577546 	     0 
 5583 	 -16.97134913 	     0 
 5584 	 -11.32927917 	     0 
 5585 	  -6.67289478 	     0 
 5586 	  -4.64826633 	     0 
 5587 	  -3.43534188 	     0 
 5588 	  -2.86747263 	     0 
 5589 	  -2.52348156 	     0 
 5590 	  -4.06902357 	     0 
 5591 	 -13.36499224 	     0 
 5592 	 -21.06485185 	     0 
 5593 	 -26.85927402 	     0 
 5594 	 -28.79767825 	     0 
 5595 	 -21.36665036 	     0 
 5596 	 -12.83610432 	     0 
 5597 	  -8.55127918 	     0 
 5598 	  -5.50388424 	     0 
 5599 	  -3.38162740 	     0 
 5600 	  -1.99917834 	     0 
 5601 	  -3.69814193 	     0 
 5602 	  -9.76599787 	     0 
 5603 	 -15.42346444 	     0 
 5604 	 -21.10878125 	     0 
 5605 	 -25.85409469 	     0 
 5606 	 -30.24443469 	     0 
 5607 	 -31.46356764 	     0 
 5608 	 -25.98489823 	     0 
 5609 	 -19.14177178 	     0 
 5610 	 -13.16634389 	     0 
 5611 	  -8.83040891 	     0 
 5612 	  -7.33654243 	     0 
 5613 	  -6.50303218 	     0 
 5614 	  -6.22398365 	     0 
 5615 	  -6.06691532 	     0 
 5616 	  -5.47074462 	     0 
 5617 	  -4.22167756 	     0 
 5618 	  -3.85625322 	     0 
 5619 	  -3.80251583 	     0 
 5620 	  -4.49340589 	     0 
 5621 	 -13.30059490 	     0 
 5622 	 -20.42125540 	     0 
 5623 	 -23.07637527 	     0 
 5624 	 -24.23563251 	     0 
 5625 	 -19.41635175 	     0 
 5626 	 -11.37793812 	     0 
 5627 	  -6.41180303 	     0 
 5628 	  -2.89522746 	     0 
 5629 	  -2.80869139 	     0 
 5630 	  -3.83718490 	     0 
 5631 	  -7.48893353 	     0 
 5632 	 -19.14273555 	     0 
 5633 	 -26.80450276 	     0 
 5634 	 -31.29930180 	     0 
 5635 	 -32.44910868 	     0 
 5636 	 -24.81561453 	     0 
 5637 	 -15.78788698 	     0 
 5638 	  -9.70750047 	     0 
 5639 	  -5.37487857 	     0 
 5640 	  -3.34175171 	     0 
 5641 	  -2.19723987 	     0 
 5642 	  -6.31929995 	     0 
 5643 	 -18.46319145 	     0 
 5644 	 -28.07479119 	     0 
 5645 	 -36.51156272 	     0 
 5646 	 -37.04867756 	     0 
 5647 	 -27.41139533 	     0 
 5648 	 -18.30437294 	     0 
 5649 	 -11.19886348 	     0 
 5650 	  -6.46594350 	     0 
 5651 	  -3.65383168 	     0 
 5652 	  -2.32403552 	     0 
 5653 	  -2.34498802 	     0 
 5654 	  -2.41724793 	     0 
 5655 	  -2.52693433 	     0 
 5656 	  -2.66367498 	     0 
 5657 	  -2.81709764 	     0 
 5658 	  -2.97683008 	     0 
 5659 	  -3.13250006 	     0 
 5660 	  -3.27373534 	     0 
 5661 	  -3.39016369 	     0 
 5662 	  -3.47141288 	     0 
 5663 	  -3.50711066 	     0 
 5664 	  -3.14773585 	     0 
 5665 	  -2.49356118 	     0 
 5666 	  -5.44844572 	     0 
 5667 	 -15.78575143 	     0 
 5668 	 -25.93705228 	     0 
 5669 	 -36.75711601 	     0 
 5670 	 -38.76665195 	     0 
 5671 	 -31.01939521 	     0 
 5672 	 -22.30410066 	     0 
 5673 	 -13.63757409 	     0 
 5674 	  -7.89234825 	     0 
 5675 	  -5.90992166 	     0 
 5676 	  -4.53997849 	     0 
 5677 	  -2.86750702 	     0 
 5678 	  -1.61769208 	     0 
 5679 	  -4.90657244 	     0 
 5680 	 -14.84794181 	     0 
 5681 	 -24.10840349 	     0 
 5682 	 -33.37520045 	     0 
 5683 	 -34.26956895 	     0 
 5684 	 -26.44882168 	     0 
 5685 	 -18.61860927 	     0 
 5686 	 -11.60439052 	     0 
 5687 	  -7.15127734 	     0 
 5688 	  -4.98147876 	     0 
 5689 	  -4.01968084 	     0 
 5690 	  -5.00951122 	     0 
 5691 	  -7.56385842 	     0 
 5692 	 -14.91712322 	     0 
 5693 	 -25.95560627 	     0 
 5694 	 -29.04354606 	     0 
 5695 	 -30.30531639 	     0 
 5696 	 -28.44094623 	     0 
 5697 	 -17.93528154 	     0 
 5698 	 -10.94936709 	     0 
 5699 	  -7.51009532 	     0 
 5700 	  -5.08306336 	     0 
 5701 	  -2.95572814 	     0 
 5702 	  -1.97590489 	     0 
 5703 	  -2.08935307 	     0 
 5704 	  -2.32825308 	     0 
 5705 	  -2.78676648 	     0 
 5706 	  -3.28860059 	     0 
 5707 	  -2.80476826 	     0 
 5708 	  -1.46467403 	     0 
 5709 	  -1.06456794 	     0 
 5710 	  -0.93960673 	     0 
 5711 	  -1.77834389 	     0 
 5712 	  -8.50877923 	     0 
 5713 	 -15.71421298 	     0 
 5714 	 -23.19805854 	     0 
 5715 	 -26.64350489 	     0 
 5716 	 -20.65050449 	     0 
 5717 	 -12.52158599 	     0 
 5718 	  -7.86056692 	     0 
 5719 	  -4.38364146 	     0 
 5720 	  -2.23758012 	     0 
 5721 	  -0.82666618 	     0 
 5722 	  -1.05814034 	     0 
 5723 	  -2.89062036 	     0 
 5724 	  -6.61000002 	     0 
 5725 	 -15.92834042 	     0 
 5726 	 -25.66816645 	     0 
 5727 	 -35.13548780 	     0 
 5728 	 -44.15665309 	     0 
 5729 	 -51.60969638 	     0 
 5730 	 -60.32505288 	     0 
 5731 	 -76.20124799 	     0 
 5732 	 -92.54831689 	     0 
 5733 	 -101.79345921 	     0 
 5734 	 -107.70492802 	     0 
 5735 	 -107.84622164 	     0 
 5736 	 -107.08581712 	     0 
 5737 	 -108.42288527 	     0 
 5738 	 -114.65303433 	     0 
 5739 	 -116.55391528 	     0 
 5740 	 -115.81986804 	     0 
 5741 	 -114.05810543 	     0 
 5742 	 -104.11735539 	     0 
 5743 	 -89.31503506 	     0 
 5744 	 -69.28759453 	     0 
 5745 	 -48.07595821 	     0 
 5746 	 -30.68632571 	     0 
 5747 	 -17.28116930 	     0 
 5748 	 -12.00912795 	     0 
 5749 	  -9.07518396 	     0 
 5750 	  -9.22285214 	     0 
 5751 	 -10.76444301 	     0 
 5752 	 -10.87869730 	     0 
 5753 	  -9.10920197 	     0 
 5754 	  -7.92806359 	     0 
 5755 	  -7.47138035 	     0 
 5756 	  -7.09120390 	     0 
 5757 	  -6.61727330 	     0 
 5758 	  -6.35245355 	     0 
 5759 	  -6.58472784 	     0 
 5760 	  -7.26482186 	     0 
 5761 	 -13.88729013 	     0 
 5762 	 -26.23929234 	     0 
 5763 	 -29.96914007 	     0 
 5764 	 -31.60436950 	     0 
 5765 	 -29.33935578 	     0 
 5766 	 -17.20012646 	     0 
 5767 	 -10.32506580 	     0 
 5768 	  -7.41716080 	     0 
 5769 	  -6.62691505 	     0 
 5770 	  -9.79907805 	     0 
 5771 	 -15.39158475 	     0 
 5772 	 -27.50619446 	     0 
 5773 	 -38.39707045 	     0 
 5774 	 -39.86973770 	     0 
 5775 	 -40.50642063 	     0 
 5776 	 -36.57441280 	     0 
 5777 	 -25.10911402 	     0 
 5778 	 -17.14153324 	     0 
 5779 	 -10.98540811 	     0 
 5780 	  -7.86944961 	     0 
 5781 	  -6.09673029 	     0 
 5782 	  -5.61879280 	     0 
 5783 	  -5.69362164 	     0 
 5784 	  -5.85220075 	     0 
 5785 	  -6.07642195 	     0 
 5786 	  -6.34817708 	     0 
 5787 	  -6.64935798 	     0 
 5788 	  -6.96185649 	     0 
 5789 	  -7.26756443 	     0 
 5790 	  -7.54837364 	     0 
 5791 	  -7.78617597 	     0 
 5792 	  -7.96286324 	     0 
 5793 	  -8.06032729 	     0 
 5794 	  -7.70563289 	     0 
 5795 	  -5.91966249 	     0 
 5796 	  -6.30455402 	     0 
 5797 	 -17.38019853 	     0 
 5798 	 -29.74434761 	     0 
 5799 	 -41.88259026 	     0 
 5800 	 -48.30867189 	     0 
 5801 	 -46.40915557 	     0 
 5802 	 -44.21825983 	     0 
 5803 	 -45.48652033 	     0 
 5804 	 -47.69713835 	     0 
 5805 	 -44.57511167 	     0 
 5806 	 -34.05995586 	     0 
 5807 	 -24.81486594 	     0 
 5808 	 -16.00402587 	     0 
 5809 	 -11.01641495 	     0 
 5810 	  -7.99714492 	     0 
 5811 	  -6.98382199 	     0 
 5812 	  -6.82879727 	     0 
 5813 	  -6.82825666 	     0 
 5814 	 -12.70746011 	     0 
 5815 	 -20.68373429 	     0 
 5816 	 -25.47564949 	     0 
 5817 	 -28.56987924 	     0 
 5818 	 -25.46019646 	     0 
 5819 	 -17.23682470 	     0 
 5820 	 -12.08101834 	     0 
 5821 	  -8.30803546 	     0 
 5822 	  -6.69092873 	     0 
 5823 	  -5.87389893 	     0 
 5824 	  -5.69460038 	     0 
 5825 	  -5.92580176 	     0 
 5826 	  -6.67481185 	     0 
 5827 	 -17.32572484 	     0 
 5828 	 -27.47028302 	     0 
 5829 	 -29.76602304 	     0 
 5830 	 -30.85607981 	     0 
 5831 	 -25.21509087 	     0 
 5832 	 -13.62715748 	     0 
 5833 	  -9.28733651 	     0 
 5834 	  -6.98410460 	     0 
 5835 	  -5.06407470 	     0 
 5836 	  -3.35025698 	     0 
 5837 	  -3.25641420 	     0 
 5838 	  -6.54558926 	     0 
 5839 	 -11.64890702 	     0 
 5840 	 -22.10246794 	     0 
 5841 	 -28.27707442 	     0 
 5842 	 -27.25114198 	     0 
 5843 	 -24.96444784 	     0 
 5844 	 -18.97724545 	     0 
 5845 	 -10.82291616 	     0 
 5846 	  -7.06854337 	     0 
 5847 	  -4.72591237 	     0 
